Setup sorting test array at 0x300: [42  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]
Loaded ROM: 3584 bytes
First instruction: 0x4C08
Cycle 2344: Executing 0x0000 at PC=0x17E
Cycle 2345: Executing 0x0000 at PC=0x180
Cycle 2346: Executing 0x0000 at PC=0x182
Cycle 2347: Executing 0x0000 at PC=0x184
Cycle 2348: Executing 0x0000 at PC=0x186
Cycle 2349: Executing 0x0000 at PC=0x188
Cycle 2350: Executing 0x0000 at PC=0x18A
Cycle 2351: Executing 0x0000 at PC=0x18C
Cycle 2352: Executing 0x0000 at PC=0x18E
Cycle 2353: Executing 0x0000 at PC=0x190
Cycle 2354: Executing 0x0000 at PC=0x192
Cycle 2355: Executing 0x0000 at PC=0x194
Cycle 2356: Executing 0x0000 at PC=0x196
Cycle 2357: Executing 0x0000 at PC=0x198
Cycle 2358: Executing 0x0000 at PC=0x19A
Cycle 2359: Executing 0x0000 at PC=0x19C
Cycle 2360: Executing 0x0000 at PC=0x19E
Cycle 2361: Executing 0x0000 at PC=0x1A0
Cycle 2362: Executing 0x0000 at PC=0x1A2
Cycle 2363: Executing 0x0000 at PC=0x1A4
Cycle 2364: Executing 0x0000 at PC=0x1A6
Cycle 2365: Executing 0x0000 at PC=0x1A8
Cycle 2366: Executing 0x0000 at PC=0x1AA
Cycle 2367: Executing 0x0000 at PC=0x1AC
Cycle 2368: Executing 0x0000 at PC=0x1AE
Cycle 2369: Executing 0x0000 at PC=0x1B0
Cycle 2370: Executing 0x0000 at PC=0x1B2
Cycle 2371: Executing 0x0000 at PC=0x1B4
Cycle 2372: Executing 0x0000 at PC=0x1B6
Cycle 2373: Executing 0x0000 at PC=0x1B8
Cycle 2374: Executing 0x0000 at PC=0x1BA
Cycle 2375: Executing 0x0000 at PC=0x1BC
Cycle 2376: Executing 0x0000 at PC=0x1BE
Cycle 2377: Executing 0x0000 at PC=0x1C0
Cycle 2378: Executing 0x0000 at PC=0x1C2
Cycle 2379: Executing 0x0000 at PC=0x1C4
Cycle 2380: Executing 0x0000 at PC=0x1C6
Cycle 2381: Executing 0x0000 at PC=0x1C8
Cycle 2382: Executing 0x0000 at PC=0x1CA
Cycle 2383: Executing 0x0000 at PC=0x1CC
Cycle 2384: Executing 0x0000 at PC=0x1CE
Cycle 2385: Executing 0x0000 at PC=0x1D0
Cycle 2386: Executing 0x0000 at PC=0x1D2
Cycle 2387: Executing 0x0000 at PC=0x1D4
Cycle 2388: Executing 0x0000 at PC=0x1D6
Cycle 2389: Executing 0x0000 at PC=0x1D8
Cycle 2390: Executing 0x0000 at PC=0x1DA
Cycle 2391: Executing 0x0000 at PC=0x1DC
Cycle 2392: Executing 0x0000 at PC=0x1DE
Cycle 2393: Executing 0x0000 at PC=0x1E0
Cycle 2394: Executing 0x0000 at PC=0x1E2
Cycle 2395: Executing 0x0000 at PC=0x1E4
Cycle 2396: Executing 0x0000 at PC=0x1E6
Cycle 2397: Executing 0x0000 at PC=0x1E8
Cycle 2398: Executing 0x0000 at PC=0x1EA
Cycle 2399: Executing 0x0000 at PC=0x1EC
Cycle 2400: Executing 0x0000 at PC=0x1EE
Cycle 2401: Executing 0x0000 at PC=0x1F0
Cycle 2402: Executing 0x0000 at PC=0x1F2
Cycle 2403: Executing 0x0000 at PC=0x1F4
Cycle 2404: Executing 0x0000 at PC=0x1F6
Cycle 2405: Executing 0x0000 at PC=0x1F8
Cycle 2406: Executing 0x0000 at PC=0x1FA
Cycle 2407: Executing 0x0000 at PC=0x1FC
Cycle 2408: Executing 0x0000 at PC=0x1FE
Cycle 2411: Executing 0x0000 at PC=0x167
Cycle 2412: Executing 0x0000 at PC=0x169
Cycle 2413: Executing 0x0000 at PC=0x16B
Cycle 2414: Executing 0x0000 at PC=0x16D
Cycle 2415: Executing 0x0000 at PC=0x16F
Cycle 2416: Executing 0x0000 at PC=0x171
Cycle 2417: Executing 0x0000 at PC=0x173
Cycle 2418: Executing 0x0000 at PC=0x175
Cycle 2419: Executing 0x0000 at PC=0x177
Cycle 2420: Executing 0x0000 at PC=0x179
Cycle 2421: Executing 0x0000 at PC=0x17B
Cycle 2422: Executing 0x0000 at PC=0x17D
Cycle 2423: Executing 0x0000 at PC=0x17F
Cycle 2424: Executing 0x0000 at PC=0x181
Cycle 2425: Executing 0x0000 at PC=0x183
Cycle 2426: Executing 0x0000 at PC=0x185
Cycle 2427: Executing 0x0000 at PC=0x187
Cycle 2428: Executing 0x0000 at PC=0x189
Cycle 2429: Executing 0x0000 at PC=0x18B
Cycle 2430: Executing 0x0000 at PC=0x18D
Cycle 2431: Executing 0x0000 at PC=0x18F
Cycle 2432: Executing 0x0000 at PC=0x191
Cycle 2433: Executing 0x0000 at PC=0x193
Cycle 2434: Executing 0x0000 at PC=0x195
Cycle 2435: Executing 0x0000 at PC=0x197
Cycle 2436: Executing 0x0000 at PC=0x199
Cycle 2437: Executing 0x0000 at PC=0x19B
Cycle 2438: Executing 0x0000 at PC=0x19D
Cycle 2439: Executing 0x0000 at PC=0x19F
Cycle 2440: Executing 0x0000 at PC=0x1A1
Cycle 2441: Executing 0x0000 at PC=0x1A3
Cycle 2442: Executing 0x0000 at PC=0x1A5
Cycle 2443: Executing 0x0000 at PC=0x1A7
Cycle 2444: Executing 0x0000 at PC=0x1A9
Cycle 2445: Executing 0x0000 at PC=0x1AB
Cycle 2446: Executing 0x0000 at PC=0x1AD
Cycle 2447: Executing 0x0000 at PC=0x1AF
Cycle 2448: Executing 0x0000 at PC=0x1B1
Cycle 2449: Executing 0x0000 at PC=0x1B3
Cycle 2450: Executing 0x0000 at PC=0x1B5
Cycle 2451: Executing 0x0000 at PC=0x1B7
Cycle 2452: Executing 0x0000 at PC=0x1B9
Cycle 2453: Executing 0x0000 at PC=0x1BB
Cycle 2454: Executing 0x0000 at PC=0x1BD
Cycle 2455: Executing 0x0000 at PC=0x1BF
Cycle 2456: Executing 0x0000 at PC=0x1C1
Cycle 2457: Executing 0x0000 at PC=0x1C3
Cycle 2458: Executing 0x0000 at PC=0x1C5
Cycle 2459: Executing 0x0000 at PC=0x1C7
Cycle 2460: Executing 0x0000 at PC=0x1C9
Cycle 2461: Executing 0x0000 at PC=0x1CB
Cycle 2462: Executing 0x0000 at PC=0x1CD
Cycle 2463: Executing 0x0000 at PC=0x1CF
Cycle 2464: Executing 0x0000 at PC=0x1D1
Cycle 2465: Executing 0x0000 at PC=0x1D3
Cycle 2466: Executing 0x0000 at PC=0x1D5
Cycle 2467: Executing 0x0000 at PC=0x1D7
Cycle 2468: Executing 0x0000 at PC=0x1D9
Cycle 2469: Executing 0x0000 at PC=0x1DB
Cycle 2470: Executing 0x0000 at PC=0x1DD
Cycle 2471: Executing 0x0000 at PC=0x1DF
Cycle 2472: Executing 0x0000 at PC=0x1E1
Cycle 2473: Executing 0x0000 at PC=0x1E3
Cycle 2474: Executing 0x0000 at PC=0x1E5
Cycle 2475: Executing 0x0000 at PC=0x1E7
Cycle 2476: Executing 0x0000 at PC=0x1E9
Cycle 2477: Executing 0x0000 at PC=0x1EB
Cycle 2478: Executing 0x0000 at PC=0x1ED
Cycle 2479: Executing 0x0000 at PC=0x1EF
Cycle 2480: Executing 0x0000 at PC=0x1F1
Cycle 2481: Executing 0x0000 at PC=0x1F3
Cycle 2482: Executing 0x0000 at PC=0x1F5
Cycle 2483: Executing 0x0000 at PC=0x1F7
Cycle 2484: Executing 0x0000 at PC=0x1F9
Cycle 2485: Executing 0x0000 at PC=0x1FB
Cycle 2486: Executing 0x0000 at PC=0x1FD
Cycle 2493: Executing 0x0000 at PC=0x150
Cycle 2494: Executing 0x0000 at PC=0x152
Cycle 2495: Executing 0x0000 at PC=0x154
Cycle 2496: Executing 0x0000 at PC=0x156
Cycle 2497: Executing 0x0000 at PC=0x158
Cycle 2498: Executing 0x0000 at PC=0x15A
Cycle 2499: Executing 0x0000 at PC=0x15C
Cycle 2500: Executing 0x0000 at PC=0x15E
Cycle 2501: Executing 0x0000 at PC=0x160
Cycle 2502: Executing 0x0000 at PC=0x162
Cycle 2503: Executing 0x0000 at PC=0x164
Cycle 2504: Executing 0x0000 at PC=0x166
Cycle 2505: Executing 0x0000 at PC=0x168
Cycle 2506: Executing 0x0000 at PC=0x16A
Cycle 2507: Executing 0x0000 at PC=0x16C
Cycle 2508: Executing 0x0000 at PC=0x16E
Cycle 2509: Executing 0x0000 at PC=0x170
Cycle 2510: Executing 0x0000 at PC=0x172
Cycle 2511: Executing 0x0000 at PC=0x174
Cycle 2512: Executing 0x0000 at PC=0x176
Cycle 2513: Executing 0x0000 at PC=0x178
Cycle 2514: Executing 0x0000 at PC=0x17A
Cycle 2515: Executing 0x0000 at PC=0x17C
Cycle 2516: Executing 0x0000 at PC=0x17E
Cycle 2517: Executing 0x0000 at PC=0x180
Cycle 2518: Executing 0x0000 at PC=0x182
Cycle 2519: Executing 0x0000 at PC=0x184
Cycle 2520: Executing 0x0000 at PC=0x186
Cycle 2521: Executing 0x0000 at PC=0x188
Cycle 2522: Executing 0x0000 at PC=0x18A
Cycle 2523: Executing 0x0000 at PC=0x18C
Cycle 2524: Executing 0x0000 at PC=0x18E
Cycle 2525: Executing 0x0000 at PC=0x190
Cycle 2526: Executing 0x0000 at PC=0x192
Cycle 2527: Executing 0x0000 at PC=0x194
Cycle 2528: Executing 0x0000 at PC=0x196
Cycle 2529: Executing 0x0000 at PC=0x198
Cycle 2530: Executing 0x0000 at PC=0x19A
Cycle 2531: Executing 0x0000 at PC=0x19C
Cycle 2532: Executing 0x0000 at PC=0x19E
Cycle 2533: Executing 0x0000 at PC=0x1A0
Cycle 2534: Executing 0x0000 at PC=0x1A2
Cycle 2535: Executing 0x0000 at PC=0x1A4
Cycle 2536: Executing 0x0000 at PC=0x1A6
Cycle 2537: Executing 0x0000 at PC=0x1A8
Cycle 2538: Executing 0x0000 at PC=0x1AA
Cycle 2539: Executing 0x0000 at PC=0x1AC
Cycle 2540: Executing 0x0000 at PC=0x1AE
Cycle 2541: Executing 0x0000 at PC=0x1B0
Cycle 2542: Executing 0x0000 at PC=0x1B2
Cycle 2543: Executing 0x0000 at PC=0x1B4
Cycle 2544: Executing 0x0000 at PC=0x1B6
Cycle 2545: Executing 0x0000 at PC=0x1B8
Cycle 2546: Executing 0x0000 at PC=0x1BA
Cycle 2547: Executing 0x0000 at PC=0x1BC
Cycle 2548: Executing 0x0000 at PC=0x1BE
Cycle 2549: Executing 0x0000 at PC=0x1C0
Cycle 2550: Executing 0x0000 at PC=0x1C2
Cycle 2551: Executing 0x0000 at PC=0x1C4
Cycle 2552: Executing 0x0000 at PC=0x1C6
Cycle 2553: Executing 0x0000 at PC=0x1C8
Cycle 2554: Executing 0x0000 at PC=0x1CA
Cycle 2555: Executing 0x0000 at PC=0x1CC
Cycle 2556: Executing 0x0000 at PC=0x1CE
Cycle 2557: Executing 0x0000 at PC=0x1D0
Cycle 2558: Executing 0x0000 at PC=0x1D2
Cycle 2559: Executing 0x0000 at PC=0x1D4
Cycle 2560: Executing 0x0000 at PC=0x1D6
Cycle 2561: Executing 0x0000 at PC=0x1D8
Cycle 2562: Executing 0x0000 at PC=0x1DA
Cycle 2563: Executing 0x0000 at PC=0x1DC
Cycle 2564: Executing 0x0000 at PC=0x1DE
Cycle 2565: Executing 0x0000 at PC=0x1E0
Cycle 2566: Executing 0x0000 at PC=0x1E2
Cycle 2567: Executing 0x0000 at PC=0x1E4
Cycle 2568: Executing 0x0000 at PC=0x1E6
Cycle 2569: Executing 0x0000 at PC=0x1E8
Cycle 2570: Executing 0x0000 at PC=0x1EA
Cycle 2571: Executing 0x0000 at PC=0x1EC
Cycle 2572: Executing 0x0000 at PC=0x1EE
Cycle 2573: Executing 0x0000 at PC=0x1F0
Cycle 2574: Executing 0x0000 at PC=0x1F2
Cycle 2575: Executing 0x0000 at PC=0x1F4
Cycle 2576: Executing 0x0000 at PC=0x1F6
Cycle 2577: Executing 0x0000 at PC=0x1F8
Cycle 2578: Executing 0x0000 at PC=0x1FA
Cycle 2579: Executing 0x0000 at PC=0x1FC
Cycle 2580: Executing 0x0000 at PC=0x1FE
Cycle 2583: Executing 0x0000 at PC=0x167
Cycle 2584: Executing 0x0000 at PC=0x169
Cycle 2585: Executing 0x0000 at PC=0x16B
Cycle 2586: Executing 0x0000 at PC=0x16D
Cycle 2587: Executing 0x0000 at PC=0x16F
Cycle 2588: Executing 0x0000 at PC=0x171
Cycle 2589: Executing 0x0000 at PC=0x173
Cycle 2590: Executing 0x0000 at PC=0x175
Cycle 2591: Executing 0x0000 at PC=0x177
Cycle 2592: Executing 0x0000 at PC=0x179
Cycle 2593: Executing 0x0000 at PC=0x17B
Cycle 2594: Executing 0x0000 at PC=0x17D
Cycle 2595: Executing 0x0000 at PC=0x17F
Cycle 2596: Executing 0x0000 at PC=0x181
Cycle 2597: Executing 0x0000 at PC=0x183
Cycle 2598: Executing 0x0000 at PC=0x185
Cycle 2599: Executing 0x0000 at PC=0x187
Cycle 2600: Executing 0x0000 at PC=0x189
Cycle 2601: Executing 0x0000 at PC=0x18B
Cycle 2602: Executing 0x0000 at PC=0x18D
Cycle 2603: Executing 0x0000 at PC=0x18F
Cycle 2604: Executing 0x0000 at PC=0x191
Cycle 2605: Executing 0x0000 at PC=0x193
Cycle 2606: Executing 0x0000 at PC=0x195
Cycle 2607: Executing 0x0000 at PC=0x197
Cycle 2608: Executing 0x0000 at PC=0x199
Cycle 2609: Executing 0x0000 at PC=0x19B
Cycle 2610: Executing 0x0000 at PC=0x19D
Cycle 2611: Executing 0x0000 at PC=0x19F
Cycle 2612: Executing 0x0000 at PC=0x1A1
Cycle 2613: Executing 0x0000 at PC=0x1A3
Cycle 2614: Executing 0x0000 at PC=0x1A5
Cycle 2615: Executing 0x0000 at PC=0x1A7
Cycle 2616: Executing 0x0000 at PC=0x1A9
Cycle 2617: Executing 0x0000 at PC=0x1AB
Cycle 2618: Executing 0x0000 at PC=0x1AD
Cycle 2619: Executing 0x0000 at PC=0x1AF
Cycle 2620: Executing 0x0000 at PC=0x1B1
Cycle 2621: Executing 0x0000 at PC=0x1B3
Cycle 2622: Executing 0x0000 at PC=0x1B5
Cycle 2623: Executing 0x0000 at PC=0x1B7
Cycle 2624: Executing 0x0000 at PC=0x1B9
Cycle 2625: Executing 0x0000 at PC=0x1BB
Cycle 2626: Executing 0x0000 at PC=0x1BD
Cycle 2627: Executing 0x0000 at PC=0x1BF
Cycle 2628: Executing 0x0000 at PC=0x1C1
Cycle 2629: Executing 0x0000 at PC=0x1C3
Cycle 2630: Executing 0x0000 at PC=0x1C5
Cycle 2631: Executing 0x0000 at PC=0x1C7
Cycle 2632: Executing 0x0000 at PC=0x1C9
Cycle 2633: Executing 0x0000 at PC=0x1CB
Cycle 2634: Executing 0x0000 at PC=0x1CD
Cycle 2635: Executing 0x0000 at PC=0x1CF
Cycle 2636: Executing 0x0000 at PC=0x1D1
Cycle 2637: Executing 0x0000 at PC=0x1D3
Cycle 2638: Executing 0x0000 at PC=0x1D5
Cycle 2639: Executing 0x0000 at PC=0x1D7
Cycle 2640: Executing 0x0000 at PC=0x1D9
Cycle 2641: Executing 0x0000 at PC=0x1DB
Cycle 2642: Executing 0x0000 at PC=0x1DD
Cycle 2643: Executing 0x0000 at PC=0x1DF
Cycle 2644: Executing 0x0000 at PC=0x1E1
Cycle 2645: Executing 0x0000 at PC=0x1E3
Cycle 2646: Executing 0x0000 at PC=0x1E5
Cycle 2647: Executing 0x0000 at PC=0x1E7
Cycle 2648: Executing 0x0000 at PC=0x1E9
Cycle 2649: Executing 0x0000 at PC=0x1EB
Cycle 2650: Executing 0x0000 at PC=0x1ED
Cycle 2651: Executing 0x0000 at PC=0x1EF
Cycle 2652: Executing 0x0000 at PC=0x1F1
Cycle 2653: Executing 0x0000 at PC=0x1F3
Cycle 2654: Executing 0x0000 at PC=0x1F5
Cycle 2655: Executing 0x0000 at PC=0x1F7
Cycle 2656: Executing 0x0000 at PC=0x1F9
Cycle 2657: Executing 0x0000 at PC=0x1FB
Cycle 2658: Executing 0x0000 at PC=0x1FD
Cycle 2665: Executing 0x0000 at PC=0x150
Cycle 2666: Executing 0x0000 at PC=0x152
Cycle 2667: Executing 0x0000 at PC=0x154
Cycle 2668: Executing 0x0000 at PC=0x156
Cycle 2669: Executing 0x0000 at PC=0x158
Cycle 2670: Executing 0x0000 at PC=0x15A
Cycle 2671: Executing 0x0000 at PC=0x15C
Cycle 2672: Executing 0x0000 at PC=0x15E
Cycle 2673: Executing 0x0000 at PC=0x160
Cycle 2674: Executing 0x0000 at PC=0x162
Cycle 2675: Executing 0x0000 at PC=0x164
Cycle 2676: Executing 0x0000 at PC=0x166
Cycle 2677: Executing 0x0000 at PC=0x168
Cycle 2678: Executing 0x0000 at PC=0x16A
Cycle 2679: Executing 0x0000 at PC=0x16C
Cycle 2680: Executing 0x0000 at PC=0x16E
Cycle 2681: Executing 0x0000 at PC=0x170
Cycle 2682: Executing 0x0000 at PC=0x172
Cycle 2683: Executing 0x0000 at PC=0x174
Cycle 2684: Executing 0x0000 at PC=0x176
Cycle 2685: Executing 0x0000 at PC=0x178
Cycle 2686: Executing 0x0000 at PC=0x17A
Cycle 2687: Executing 0x0000 at PC=0x17C
Cycle 2688: Executing 0x0000 at PC=0x17E
Cycle 2689: Executing 0x0000 at PC=0x180
Cycle 2690: Executing 0x0000 at PC=0x182
Cycle 2691: Executing 0x0000 at PC=0x184
Cycle 2692: Executing 0x0000 at PC=0x186
Cycle 2693: Executing 0x0000 at PC=0x188
Cycle 2694: Executing 0x0000 at PC=0x18A
Cycle 2695: Executing 0x0000 at PC=0x18C
Cycle 2696: Executing 0x0000 at PC=0x18E
Cycle 2697: Executing 0x0000 at PC=0x190
Cycle 2698: Executing 0x0000 at PC=0x192
Cycle 2699: Executing 0x0000 at PC=0x194
Cycle 2700: Executing 0x0000 at PC=0x196
Cycle 2701: Executing 0x0000 at PC=0x198
Cycle 2702: Executing 0x0000 at PC=0x19A
Cycle 2703: Executing 0x0000 at PC=0x19C
Cycle 2704: Executing 0x0000 at PC=0x19E
Cycle 2705: Executing 0x0000 at PC=0x1A0
Cycle 2706: Executing 0x0000 at PC=0x1A2
Cycle 2707: Executing 0x0000 at PC=0x1A4
Cycle 2708: Executing 0x0000 at PC=0x1A6
Cycle 2709: Executing 0x0000 at PC=0x1A8
Cycle 2710: Executing 0x0000 at PC=0x1AA
Cycle 2711: Executing 0x0000 at PC=0x1AC
Cycle 2712: Executing 0x0000 at PC=0x1AE
Cycle 2713: Executing 0x0000 at PC=0x1B0
Cycle 2714: Executing 0x0000 at PC=0x1B2
Cycle 2715: Executing 0x0000 at PC=0x1B4
Cycle 2716: Executing 0x0000 at PC=0x1B6
Cycle 2717: Executing 0x0000 at PC=0x1B8
Cycle 2718: Executing 0x0000 at PC=0x1BA
Cycle 2719: Executing 0x0000 at PC=0x1BC
Cycle 2720: Executing 0x0000 at PC=0x1BE
Cycle 2721: Executing 0x0000 at PC=0x1C0
Cycle 2722: Executing 0x0000 at PC=0x1C2
Cycle 2723: Executing 0x0000 at PC=0x1C4
Cycle 2724: Executing 0x0000 at PC=0x1C6
Cycle 2725: Executing 0x0000 at PC=0x1C8
Cycle 2726: Executing 0x0000 at PC=0x1CA
Cycle 2727: Executing 0x0000 at PC=0x1CC
Cycle 2728: Executing 0x0000 at PC=0x1CE
Cycle 2729: Executing 0x0000 at PC=0x1D0
Cycle 2730: Executing 0x0000 at PC=0x1D2
Cycle 2731: Executing 0x0000 at PC=0x1D4
Cycle 2732: Executing 0x0000 at PC=0x1D6
Cycle 2733: Executing 0x0000 at PC=0x1D8
Cycle 2734: Executing 0x0000 at PC=0x1DA
Cycle 2735: Executing 0x0000 at PC=0x1DC
Cycle 2736: Executing 0x0000 at PC=0x1DE
Cycle 2737: Executing 0x0000 at PC=0x1E0
Cycle 2738: Executing 0x0000 at PC=0x1E2
Cycle 2739: Executing 0x0000 at PC=0x1E4
Cycle 2740: Executing 0x0000 at PC=0x1E6
Cycle 2741: Executing 0x0000 at PC=0x1E8
Cycle 2742: Executing 0x0000 at PC=0x1EA
Cycle 2743: Executing 0x0000 at PC=0x1EC
Cycle 2744: Executing 0x0000 at PC=0x1EE
Cycle 2745: Executing 0x0000 at PC=0x1F0
Cycle 2746: Executing 0x0000 at PC=0x1F2
Cycle 2747: Executing 0x0000 at PC=0x1F4
Cycle 2748: Executing 0x0000 at PC=0x1F6
Cycle 2749: Executing 0x0000 at PC=0x1F8
Cycle 2750: Executing 0x0000 at PC=0x1FA
Cycle 2751: Executing 0x0000 at PC=0x1FC
Cycle 2752: Executing 0x0000 at PC=0x1FE
Cycle 2755: Executing 0x0000 at PC=0x167
Cycle 2756: Executing 0x0000 at PC=0x169
Cycle 2757: Executing 0x0000 at PC=0x16B
Cycle 2758: Executing 0x0000 at PC=0x16D
Cycle 2759: Executing 0x0000 at PC=0x16F
Cycle 2760: Executing 0x0000 at PC=0x171
Cycle 2761: Executing 0x0000 at PC=0x173
Cycle 2762: Executing 0x0000 at PC=0x175
Cycle 2763: Executing 0x0000 at PC=0x177
Cycle 2764: Executing 0x0000 at PC=0x179
Cycle 2765: Executing 0x0000 at PC=0x17B
Cycle 2766: Executing 0x0000 at PC=0x17D
Cycle 2767: Executing 0x0000 at PC=0x17F
Cycle 2768: Executing 0x0000 at PC=0x181
Cycle 2769: Executing 0x0000 at PC=0x183
Cycle 2770: Executing 0x0000 at PC=0x185
Cycle 2771: Executing 0x0000 at PC=0x187
Cycle 2772: Executing 0x0000 at PC=0x189
Cycle 2773: Executing 0x0000 at PC=0x18B
Cycle 2774: Executing 0x0000 at PC=0x18D
Cycle 2775: Executing 0x0000 at PC=0x18F
Cycle 2776: Executing 0x0000 at PC=0x191
Cycle 2777: Executing 0x0000 at PC=0x193
Cycle 2778: Executing 0x0000 at PC=0x195
Cycle 2779: Executing 0x0000 at PC=0x197
Cycle 2780: Executing 0x0000 at PC=0x199
Cycle 2781: Executing 0x0000 at PC=0x19B
Cycle 2782: Executing 0x0000 at PC=0x19D
Cycle 2783: Executing 0x0000 at PC=0x19F
Cycle 2784: Executing 0x0000 at PC=0x1A1
Cycle 2785: Executing 0x0000 at PC=0x1A3
Cycle 2786: Executing 0x0000 at PC=0x1A5
Cycle 2787: Executing 0x0000 at PC=0x1A7
Cycle 2788: Executing 0x0000 at PC=0x1A9
Cycle 2789: Executing 0x0000 at PC=0x1AB
Cycle 2790: Executing 0x0000 at PC=0x1AD
Cycle 2791: Executing 0x0000 at PC=0x1AF
Cycle 2792: Executing 0x0000 at PC=0x1B1
Cycle 2793: Executing 0x0000 at PC=0x1B3
Cycle 2794: Executing 0x0000 at PC=0x1B5
Cycle 2795: Executing 0x0000 at PC=0x1B7
Cycle 2796: Executing 0x0000 at PC=0x1B9
Cycle 2797: Executing 0x0000 at PC=0x1BB
Cycle 2798: Executing 0x0000 at PC=0x1BD
Cycle 2799: Executing 0x0000 at PC=0x1BF
Cycle 2800: Executing 0x0000 at PC=0x1C1
Cycle 2801: Executing 0x0000 at PC=0x1C3
Cycle 2802: Executing 0x0000 at PC=0x1C5
Cycle 2803: Executing 0x0000 at PC=0x1C7
Cycle 2804: Executing 0x0000 at PC=0x1C9
Cycle 2805: Executing 0x0000 at PC=0x1CB
Cycle 2806: Executing 0x0000 at PC=0x1CD
Cycle 2807: Executing 0x0000 at PC=0x1CF
Cycle 2808: Executing 0x0000 at PC=0x1D1
Cycle 2809: Executing 0x0000 at PC=0x1D3
Cycle 2810: Executing 0x0000 at PC=0x1D5
Cycle 2811: Executing 0x0000 at PC=0x1D7
Cycle 2812: Executing 0x0000 at PC=0x1D9
Cycle 2813: Executing 0x0000 at PC=0x1DB
Cycle 2814: Executing 0x0000 at PC=0x1DD
Cycle 2815: Executing 0x0000 at PC=0x1DF
Cycle 2816: Executing 0x0000 at PC=0x1E1
Cycle 2817: Executing 0x0000 at PC=0x1E3
Cycle 2818: Executing 0x0000 at PC=0x1E5
Cycle 2819: Executing 0x0000 at PC=0x1E7
Cycle 2820: Executing 0x0000 at PC=0x1E9
Cycle 2821: Executing 0x0000 at PC=0x1EB
Cycle 2822: Executing 0x0000 at PC=0x1ED
Cycle 2823: Executing 0x0000 at PC=0x1EF
Cycle 2824: Executing 0x0000 at PC=0x1F1
Cycle 2825: Executing 0x0000 at PC=0x1F3
Cycle 2826: Executing 0x0000 at PC=0x1F5
Cycle 2827: Executing 0x0000 at PC=0x1F7
Cycle 2828: Executing 0x0000 at PC=0x1F9
Cycle 2829: Executing 0x0000 at PC=0x1FB
Cycle 2830: Executing 0x0000 at PC=0x1FD
ERROR: Stack overflow at PC=0x239
Setup sorting test array at 0x300: [42  0  0  0  0  0  0  0]
Loaded ROM: 3584 bytes
First instruction: 0x4C08
Cycle 1: Executing 0x4C08 at PC=0x200
Cycle 2: Executing 0xB167 at PC=0x204
Cycle 3: Executing 0x0000 at PC=0x167
Cycle 4: Executing 0x0000 at PC=0x169
Cycle 5: Executing 0x0000 at PC=0x16B
Cycle 6: Executing 0x0000 at PC=0x16D
Cycle 7: Executing 0x0000 at PC=0x16F
Cycle 8: Executing 0x0000 at PC=0x171
Cycle 9: Executing 0x0000 at PC=0x173
🎉 SORTING ACHIEVED at cycle 10!
   Initial: [42  0  0  0  0  0  0  0]
   Final:   [ 8  8  8  8  8  8  8 49]
Cycle 11: Executing 0x0000 at PC=0x177
Cycle 12: Executing 0x0000 at PC=0x179
Cycle 13: Executing 0x0000 at PC=0x17B
Cycle 14: Executing 0x0000 at PC=0x17D
Cycle 15: Executing 0x0000 at PC=0x17F
Cycle 16: Executing 0x0000 at PC=0x181
Cycle 17: Executing 0x0000 at PC=0x183
Cycle 18: Executing 0x0000 at PC=0x185
Cycle 19: Executing 0x0000 at PC=0x187
Cycle 20: Executing 0x0000 at PC=0x189
Cycle 21: Executing 0x0000 at PC=0x18B
Cycle 22: Executing 0x0000 at PC=0x18D
Cycle 23: Executing 0x0000 at PC=0x18F
Cycle 24: Executing 0x0000 at PC=0x191
Cycle 25: Executing 0x0000 at PC=0x193
Cycle 26: Executing 0x0000 at PC=0x195
Cycle 27: Executing 0x0000 at PC=0x197
Cycle 28: Executing 0x0000 at PC=0x199
Cycle 29: Executing 0x0000 at PC=0x19B
Cycle 30: Executing 0x0000 at PC=0x19D
Cycle 31: Executing 0x0000 at PC=0x19F
Cycle 32: Executing 0x0000 at PC=0x1A1
Cycle 33: Executing 0x0000 at PC=0x1A3
Cycle 34: Executing 0x0000 at PC=0x1A5
Cycle 35: Executing 0x0000 at PC=0x1A7
Cycle 36: Executing 0x0000 at PC=0x1A9
Cycle 37: Executing 0x0000 at PC=0x1AB
Cycle 38: Executing 0x0000 at PC=0x1AD
Cycle 39: Executing 0x0000 at PC=0x1AF
Cycle 40: Executing 0x0000 at PC=0x1B1
Cycle 41: Executing 0x0000 at PC=0x1B3
Cycle 42: Executing 0x0000 at PC=0x1B5
Cycle 43: Executing 0x0000 at PC=0x1B7
Cycle 44: Executing 0x0000 at PC=0x1B9
Cycle 45: Executing 0x0000 at PC=0x1BB
Cycle 46: Executing 0x0000 at PC=0x1BD
Cycle 47: Executing 0x0000 at PC=0x1BF
Cycle 48: Executing 0x0000 at PC=0x1C1
Cycle 49: Executing 0x0000 at PC=0x1C3
Cycle 50: Executing 0x0000 at PC=0x1C5
Cycle 51: Executing 0x0000 at PC=0x1C7
Cycle 52: Executing 0x0000 at PC=0x1C9
Cycle 53: Executing 0x0000 at PC=0x1CB
Cycle 54: Executing 0x0000 at PC=0x1CD
Cycle 55: Executing 0x0000 at PC=0x1CF
Cycle 56: Executing 0x0000 at PC=0x1D1
