Setup sorting test array at 0x300: [15  3 11  7  1  9 13  5  2 14  6 12  4 10  8  0]
Loaded ROM: 3584 bytes
First instruction: 0xA820
Cycle 1476: Executing 0x0000 at PC=0x1F8
Cycle 1477: Executing 0x0000 at PC=0x1FA
Cycle 1478: Executing 0x0000 at PC=0x1FC
Cycle 1479: Executing 0x0000 at PC=0x1FE
Cycle 1492: Executing 0x0000 at PC=0x16A
Cycle 1493: Executing 0x0000 at PC=0x16C
Cycle 1494: Executing 0x0000 at PC=0x16E
Cycle 1495: Executing 0x0000 at PC=0x170
Cycle 1496: Executing 0x0000 at PC=0x172
Cycle 1497: Executing 0x0000 at PC=0x174
Cycle 1498: Executing 0x0000 at PC=0x176
Cycle 1499: Executing 0x0000 at PC=0x178
Cycle 1500: Executing 0x0000 at PC=0x17A
Cycle 1501: Executing 0x0000 at PC=0x17C
Cycle 1502: Executing 0x0000 at PC=0x17E
Cycle 1503: Executing 0x0000 at PC=0x180
Cycle 1504: Executing 0x0000 at PC=0x182
Cycle 1505: Executing 0x0000 at PC=0x184
Cycle 1506: Executing 0x0000 at PC=0x186
Cycle 1507: Executing 0x0000 at PC=0x188
Cycle 1508: Executing 0x0000 at PC=0x18A
Cycle 1509: Executing 0x0000 at PC=0x18C
Cycle 1510: Executing 0x0000 at PC=0x18E
Cycle 1511: Executing 0x0000 at PC=0x190
Cycle 1512: Executing 0x0000 at PC=0x192
Cycle 1513: Executing 0x0000 at PC=0x194
Cycle 1514: Executing 0x0000 at PC=0x196
Cycle 1515: Executing 0x0000 at PC=0x198
Cycle 1516: Executing 0x0000 at PC=0x19A
Cycle 1517: Executing 0x0000 at PC=0x19C
Cycle 1518: Executing 0x0000 at PC=0x19E
Cycle 1519: Executing 0x0000 at PC=0x1A0
Cycle 1520: Executing 0x0000 at PC=0x1A2
Cycle 1521: Executing 0x0000 at PC=0x1A4
Cycle 1522: Executing 0x0000 at PC=0x1A6
Cycle 1523: Executing 0x0000 at PC=0x1A8
Cycle 1524: Executing 0x0000 at PC=0x1AA
Cycle 1525: Executing 0x0000 at PC=0x1AC
Cycle 1526: Executing 0x0000 at PC=0x1AE
Cycle 1527: Executing 0x0000 at PC=0x1B0
Cycle 1528: Executing 0x0000 at PC=0x1B2
Cycle 1529: Executing 0x0000 at PC=0x1B4
Cycle 1530: Executing 0x0000 at PC=0x1B6
Cycle 1531: Executing 0x0000 at PC=0x1B8
Cycle 1532: Executing 0x0000 at PC=0x1BA
Cycle 1533: Executing 0x0000 at PC=0x1BC
Cycle 1534: Executing 0x0000 at PC=0x1BE
Cycle 1535: Executing 0x0000 at PC=0x1C0
Cycle 1536: Executing 0x0000 at PC=0x1C2
Cycle 1537: Executing 0x0000 at PC=0x1C4
Cycle 1538: Executing 0x0000 at PC=0x1C6
Cycle 1539: Executing 0x0000 at PC=0x1C8
Cycle 1540: Executing 0x0000 at PC=0x1CA
Cycle 1541: Executing 0x0000 at PC=0x1CC
Cycle 1542: Executing 0x0000 at PC=0x1CE
Cycle 1543: Executing 0x0000 at PC=0x1D0
Cycle 1544: Executing 0x0000 at PC=0x1D2
Cycle 1545: Executing 0x0000 at PC=0x1D4
Cycle 1546: Executing 0x0000 at PC=0x1D6
Cycle 1547: Executing 0x0000 at PC=0x1D8
Cycle 1548: Executing 0x0000 at PC=0x1DA
Cycle 1549: Executing 0x0000 at PC=0x1DC
Cycle 1550: Executing 0x0000 at PC=0x1DE
Cycle 1551: Executing 0x0000 at PC=0x1E0
Cycle 1552: Executing 0x0000 at PC=0x1E2
Cycle 1553: Executing 0x0000 at PC=0x1E4
Cycle 1554: Executing 0x0000 at PC=0x1E6
Cycle 1555: Executing 0x0000 at PC=0x1E8
Cycle 1556: Executing 0x0000 at PC=0x1EA
Cycle 1557: Executing 0x0000 at PC=0x1EC
Cycle 1558: Executing 0x0000 at PC=0x1EE
Cycle 1559: Executing 0x0000 at PC=0x1F0
Cycle 1560: Executing 0x0000 at PC=0x1F2
Cycle 1561: Executing 0x0000 at PC=0x1F4
Cycle 1562: Executing 0x0000 at PC=0x1F6
Cycle 1563: Executing 0x0000 at PC=0x1F8
Cycle 1564: Executing 0x0000 at PC=0x1FA
Cycle 1565: Executing 0x0000 at PC=0x1FC
Cycle 1566: Executing 0x0000 at PC=0x1FE
Cycle 1579: Executing 0x0000 at PC=0x16A
Cycle 1580: Executing 0x0000 at PC=0x16C
Cycle 1581: Executing 0x0000 at PC=0x16E
Cycle 1582: Executing 0x0000 at PC=0x170
Cycle 1583: Executing 0x0000 at PC=0x172
Cycle 1584: Executing 0x0000 at PC=0x174
Cycle 1585: Executing 0x0000 at PC=0x176
Cycle 1586: Executing 0x0000 at PC=0x178
Cycle 1587: Executing 0x0000 at PC=0x17A
Cycle 1588: Executing 0x0000 at PC=0x17C
Cycle 1589: Executing 0x0000 at PC=0x17E
Cycle 1590: Executing 0x0000 at PC=0x180
Cycle 1591: Executing 0x0000 at PC=0x182
Cycle 1592: Executing 0x0000 at PC=0x184
Cycle 1593: Executing 0x0000 at PC=0x186
Cycle 1594: Executing 0x0000 at PC=0x188
Cycle 1595: Executing 0x0000 at PC=0x18A
Cycle 1596: Executing 0x0000 at PC=0x18C
Cycle 1597: Executing 0x0000 at PC=0x18E
Cycle 1598: Executing 0x0000 at PC=0x190
Cycle 1599: Executing 0x0000 at PC=0x192
Cycle 1600: Executing 0x0000 at PC=0x194
Cycle 1601: Executing 0x0000 at PC=0x196
Cycle 1602: Executing 0x0000 at PC=0x198
Cycle 1603: Executing 0x0000 at PC=0x19A
Cycle 1604: Executing 0x0000 at PC=0x19C
Cycle 1605: Executing 0x0000 at PC=0x19E
Cycle 1606: Executing 0x0000 at PC=0x1A0
Cycle 1607: Executing 0x0000 at PC=0x1A2
Cycle 1608: Executing 0x0000 at PC=0x1A4
Cycle 1609: Executing 0x0000 at PC=0x1A6
Cycle 1610: Executing 0x0000 at PC=0x1A8
Cycle 1611: Executing 0x0000 at PC=0x1AA
Cycle 1612: Executing 0x0000 at PC=0x1AC
Cycle 1613: Executing 0x0000 at PC=0x1AE
Cycle 1614: Executing 0x0000 at PC=0x1B0
Cycle 1615: Executing 0x0000 at PC=0x1B2
Cycle 1616: Executing 0x0000 at PC=0x1B4
Cycle 1617: Executing 0x0000 at PC=0x1B6
Cycle 1618: Executing 0x0000 at PC=0x1B8
Cycle 1619: Executing 0x0000 at PC=0x1BA
Cycle 1620: Executing 0x0000 at PC=0x1BC
Cycle 1621: Executing 0x0000 at PC=0x1BE
Cycle 1622: Executing 0x0000 at PC=0x1C0
Cycle 1623: Executing 0x0000 at PC=0x1C2
Cycle 1624: Executing 0x0000 at PC=0x1C4
Cycle 1625: Executing 0x0000 at PC=0x1C6
Cycle 1626: Executing 0x0000 at PC=0x1C8
Cycle 1627: Executing 0x0000 at PC=0x1CA
Cycle 1628: Executing 0x0000 at PC=0x1CC
Cycle 1629: Executing 0x0000 at PC=0x1CE
Cycle 1630: Executing 0x0000 at PC=0x1D0
Cycle 1631: Executing 0x0000 at PC=0x1D2
Cycle 1632: Executing 0x0000 at PC=0x1D4
Cycle 1633: Executing 0x0000 at PC=0x1D6
Cycle 1634: Executing 0x0000 at PC=0x1D8
Cycle 1635: Executing 0x0000 at PC=0x1DA
Cycle 1636: Executing 0x0000 at PC=0x1DC
Cycle 1637: Executing 0x0000 at PC=0x1DE
Cycle 1638: Executing 0x0000 at PC=0x1E0
Cycle 1639: Executing 0x0000 at PC=0x1E2
Cycle 1640: Executing 0x0000 at PC=0x1E4
Cycle 1641: Executing 0x0000 at PC=0x1E6
Cycle 1642: Executing 0x0000 at PC=0x1E8
Cycle 1643: Executing 0x0000 at PC=0x1EA
Cycle 1644: Executing 0x0000 at PC=0x1EC
Cycle 1645: Executing 0x0000 at PC=0x1EE
Cycle 1646: Executing 0x0000 at PC=0x1F0
Cycle 1647: Executing 0x0000 at PC=0x1F2
Cycle 1648: Executing 0x0000 at PC=0x1F4
Cycle 1649: Executing 0x0000 at PC=0x1F6
Cycle 1650: Executing 0x0000 at PC=0x1F8
Cycle 1651: Executing 0x0000 at PC=0x1FA
Cycle 1652: Executing 0x0000 at PC=0x1FC
Cycle 1653: Executing 0x0000 at PC=0x1FE
Cycle 1666: Executing 0x0000 at PC=0x16A
Cycle 1667: Executing 0x0000 at PC=0x16C
Cycle 1668: Executing 0x0000 at PC=0x16E
Cycle 1669: Executing 0x0000 at PC=0x170
Cycle 1670: Executing 0x0000 at PC=0x172
Cycle 1671: Executing 0x0000 at PC=0x174
Cycle 1672: Executing 0x0000 at PC=0x176
Cycle 1673: Executing 0x0000 at PC=0x178
Cycle 1674: Executing 0x0000 at PC=0x17A
Cycle 1675: Executing 0x0000 at PC=0x17C
Cycle 1676: Executing 0x0000 at PC=0x17E
Cycle 1677: Executing 0x0000 at PC=0x180
Cycle 1678: Executing 0x0000 at PC=0x182
Cycle 1679: Executing 0x0000 at PC=0x184
Cycle 1680: Executing 0x0000 at PC=0x186
Cycle 1681: Executing 0x0000 at PC=0x188
Cycle 1682: Executing 0x0000 at PC=0x18A
Cycle 1683: Executing 0x0000 at PC=0x18C
Cycle 1684: Executing 0x0000 at PC=0x18E
Cycle 1685: Executing 0x0000 at PC=0x190
Cycle 1686: Executing 0x0000 at PC=0x192
Cycle 1687: Executing 0x0000 at PC=0x194
Cycle 1688: Executing 0x0000 at PC=0x196
Cycle 1689: Executing 0x0000 at PC=0x198
Cycle 1690: Executing 0x0000 at PC=0x19A
Cycle 1691: Executing 0x0000 at PC=0x19C
Cycle 1692: Executing 0x0000 at PC=0x19E
Cycle 1693: Executing 0x0000 at PC=0x1A0
Cycle 1694: Executing 0x0000 at PC=0x1A2
Cycle 1695: Executing 0x0000 at PC=0x1A4
Cycle 1696: Executing 0x0000 at PC=0x1A6
Cycle 1697: Executing 0x0000 at PC=0x1A8
Cycle 1698: Executing 0x0000 at PC=0x1AA
Cycle 1699: Executing 0x0000 at PC=0x1AC
Cycle 1700: Executing 0x0000 at PC=0x1AE
Cycle 1701: Executing 0x0000 at PC=0x1B0
Cycle 1702: Executing 0x0000 at PC=0x1B2
Cycle 1703: Executing 0x0000 at PC=0x1B4
Cycle 1704: Executing 0x0000 at PC=0x1B6
Cycle 1705: Executing 0x0000 at PC=0x1B8
Cycle 1706: Executing 0x0000 at PC=0x1BA
Cycle 1707: Executing 0x0000 at PC=0x1BC
Cycle 1708: Executing 0x0000 at PC=0x1BE
Cycle 1709: Executing 0x0000 at PC=0x1C0
Cycle 1710: Executing 0x0000 at PC=0x1C2
Cycle 1711: Executing 0x0000 at PC=0x1C4
Cycle 1712: Executing 0x0000 at PC=0x1C6
Cycle 1713: Executing 0x0000 at PC=0x1C8
Cycle 1714: Executing 0x0000 at PC=0x1CA
Cycle 1715: Executing 0x0000 at PC=0x1CC
Cycle 1716: Executing 0x0000 at PC=0x1CE
Cycle 1717: Executing 0x0000 at PC=0x1D0
Cycle 1718: Executing 0x0000 at PC=0x1D2
Cycle 1719: Executing 0x0000 at PC=0x1D4
Cycle 1720: Executing 0x0000 at PC=0x1D6
Cycle 1721: Executing 0x0000 at PC=0x1D8
Cycle 1722: Executing 0x0000 at PC=0x1DA
Cycle 1723: Executing 0x0000 at PC=0x1DC
Cycle 1724: Executing 0x0000 at PC=0x1DE
Cycle 1725: Executing 0x0000 at PC=0x1E0
Cycle 1726: Executing 0x0000 at PC=0x1E2
Cycle 1727: Executing 0x0000 at PC=0x1E4
Cycle 1728: Executing 0x0000 at PC=0x1E6
Cycle 1729: Executing 0x0000 at PC=0x1E8
Cycle 1730: Executing 0x0000 at PC=0x1EA
Cycle 1731: Executing 0x0000 at PC=0x1EC
Cycle 1732: Executing 0x0000 at PC=0x1EE
Cycle 1733: Executing 0x0000 at PC=0x1F0
Cycle 1734: Executing 0x0000 at PC=0x1F2
Cycle 1735: Executing 0x0000 at PC=0x1F4
Cycle 1736: Executing 0x0000 at PC=0x1F6
Cycle 1737: Executing 0x0000 at PC=0x1F8
Cycle 1738: Executing 0x0000 at PC=0x1FA
Cycle 1739: Executing 0x0000 at PC=0x1FC
Cycle 1740: Executing 0x0000 at PC=0x1FE
Cycle 1753: Executing 0x0000 at PC=0x16A
Cycle 1754: Executing 0x0000 at PC=0x16C
Cycle 1755: Executing 0x0000 at PC=0x16E
Cycle 1756: Executing 0x0000 at PC=0x170
Cycle 1757: Executing 0x0000 at PC=0x172
Cycle 1758: Executing 0x0000 at PC=0x174
Cycle 1759: Executing 0x0000 at PC=0x176
Cycle 1760: Executing 0x0000 at PC=0x178
Cycle 1761: Executing 0x0000 at PC=0x17A
Cycle 1762: Executing 0x0000 at PC=0x17C
Cycle 1763: Executing 0x0000 at PC=0x17E
Cycle 1764: Executing 0x0000 at PC=0x180
Cycle 1765: Executing 0x0000 at PC=0x182
Cycle 1766: Executing 0x0000 at PC=0x184
Cycle 1767: Executing 0x0000 at PC=0x186
Cycle 1768: Executing 0x0000 at PC=0x188
Cycle 1769: Executing 0x0000 at PC=0x18A
Cycle 1770: Executing 0x0000 at PC=0x18C
Cycle 1771: Executing 0x0000 at PC=0x18E
Cycle 1772: Executing 0x0000 at PC=0x190
Cycle 1773: Executing 0x0000 at PC=0x192
Cycle 1774: Executing 0x0000 at PC=0x194
Cycle 1775: Executing 0x0000 at PC=0x196
Cycle 1776: Executing 0x0000 at PC=0x198
Cycle 1777: Executing 0x0000 at PC=0x19A
Cycle 1778: Executing 0x0000 at PC=0x19C
Cycle 1779: Executing 0x0000 at PC=0x19E
Cycle 1780: Executing 0x0000 at PC=0x1A0
Cycle 1781: Executing 0x0000 at PC=0x1A2
Cycle 1782: Executing 0x0000 at PC=0x1A4
Cycle 1783: Executing 0x0000 at PC=0x1A6
Cycle 1784: Executing 0x0000 at PC=0x1A8
Cycle 1785: Executing 0x0000 at PC=0x1AA
Cycle 1786: Executing 0x0000 at PC=0x1AC
Cycle 1787: Executing 0x0000 at PC=0x1AE
Cycle 1788: Executing 0x0000 at PC=0x1B0
Cycle 1789: Executing 0x0000 at PC=0x1B2
Cycle 1790: Executing 0x0000 at PC=0x1B4
Cycle 1791: Executing 0x0000 at PC=0x1B6
Cycle 1792: Executing 0x0000 at PC=0x1B8
Cycle 1793: Executing 0x0000 at PC=0x1BA
Cycle 1794: Executing 0x0000 at PC=0x1BC
Cycle 1795: Executing 0x0000 at PC=0x1BE
Cycle 1796: Executing 0x0000 at PC=0x1C0
Cycle 1797: Executing 0x0000 at PC=0x1C2
Cycle 1798: Executing 0x0000 at PC=0x1C4
Cycle 1799: Executing 0x0000 at PC=0x1C6
Cycle 1800: Executing 0x0000 at PC=0x1C8
Cycle 1801: Executing 0x0000 at PC=0x1CA
Cycle 1802: Executing 0x0000 at PC=0x1CC
Cycle 1803: Executing 0x0000 at PC=0x1CE
Cycle 1804: Executing 0x0000 at PC=0x1D0
Cycle 1805: Executing 0x0000 at PC=0x1D2
Cycle 1806: Executing 0x0000 at PC=0x1D4
Cycle 1807: Executing 0x0000 at PC=0x1D6
Cycle 1808: Executing 0x0000 at PC=0x1D8
Cycle 1809: Executing 0x0000 at PC=0x1DA
Cycle 1810: Executing 0x0000 at PC=0x1DC
Cycle 1811: Executing 0x0000 at PC=0x1DE
Cycle 1812: Executing 0x0000 at PC=0x1E0
Cycle 1813: Executing 0x0000 at PC=0x1E2
Cycle 1814: Executing 0x0000 at PC=0x1E4
Cycle 1815: Executing 0x0000 at PC=0x1E6
Cycle 1816: Executing 0x0000 at PC=0x1E8
Cycle 1817: Executing 0x0000 at PC=0x1EA
Cycle 1818: Executing 0x0000 at PC=0x1EC
Cycle 1819: Executing 0x0000 at PC=0x1EE
Cycle 1820: Executing 0x0000 at PC=0x1F0
Cycle 1821: Executing 0x0000 at PC=0x1F2
Cycle 1822: Executing 0x0000 at PC=0x1F4
Cycle 1823: Executing 0x0000 at PC=0x1F6
Cycle 1824: Executing 0x0000 at PC=0x1F8
Cycle 1825: Executing 0x0000 at PC=0x1FA
Cycle 1826: Executing 0x0000 at PC=0x1FC
Cycle 1827: Executing 0x0000 at PC=0x1FE
Cycle 1840: Executing 0x0000 at PC=0x16A
Cycle 1841: Executing 0x0000 at PC=0x16C
Cycle 1842: Executing 0x0000 at PC=0x16E
Cycle 1843: Executing 0x0000 at PC=0x170
Cycle 1844: Executing 0x0000 at PC=0x172
Cycle 1845: Executing 0x0000 at PC=0x174
Cycle 1846: Executing 0x0000 at PC=0x176
Cycle 1847: Executing 0x0000 at PC=0x178
Cycle 1848: Executing 0x0000 at PC=0x17A
Cycle 1849: Executing 0x0000 at PC=0x17C
Cycle 1850: Executing 0x0000 at PC=0x17E
Cycle 1851: Executing 0x0000 at PC=0x180
Cycle 1852: Executing 0x0000 at PC=0x182
Cycle 1853: Executing 0x0000 at PC=0x184
Cycle 1854: Executing 0x0000 at PC=0x186
Cycle 1855: Executing 0x0000 at PC=0x188
Cycle 1856: Executing 0x0000 at PC=0x18A
Cycle 1857: Executing 0x0000 at PC=0x18C
Cycle 1858: Executing 0x0000 at PC=0x18E
Cycle 1859: Executing 0x0000 at PC=0x190
Cycle 1860: Executing 0x0000 at PC=0x192
Cycle 1861: Executing 0x0000 at PC=0x194
Cycle 1862: Executing 0x0000 at PC=0x196
Cycle 1863: Executing 0x0000 at PC=0x198
Cycle 1864: Executing 0x0000 at PC=0x19A
Cycle 1865: Executing 0x0000 at PC=0x19C
Cycle 1866: Executing 0x0000 at PC=0x19E
Cycle 1867: Executing 0x0000 at PC=0x1A0
Cycle 1868: Executing 0x0000 at PC=0x1A2
Cycle 1869: Executing 0x0000 at PC=0x1A4
Cycle 1870: Executing 0x0000 at PC=0x1A6
Cycle 1871: Executing 0x0000 at PC=0x1A8
Cycle 1872: Executing 0x0000 at PC=0x1AA
Cycle 1873: Executing 0x0000 at PC=0x1AC
Cycle 1874: Executing 0x0000 at PC=0x1AE
Cycle 1875: Executing 0x0000 at PC=0x1B0
Cycle 1876: Executing 0x0000 at PC=0x1B2
Cycle 1877: Executing 0x0000 at PC=0x1B4
Cycle 1878: Executing 0x0000 at PC=0x1B6
Cycle 1879: Executing 0x0000 at PC=0x1B8
Cycle 1880: Executing 0x0000 at PC=0x1BA
Cycle 1881: Executing 0x0000 at PC=0x1BC
Cycle 1882: Executing 0x0000 at PC=0x1BE
Cycle 1883: Executing 0x0000 at PC=0x1C0
Cycle 1884: Executing 0x0000 at PC=0x1C2
Cycle 1885: Executing 0x0000 at PC=0x1C4
Cycle 1886: Executing 0x0000 at PC=0x1C6
Cycle 1887: Executing 0x0000 at PC=0x1C8
Cycle 1888: Executing 0x0000 at PC=0x1CA
Cycle 1889: Executing 0x0000 at PC=0x1CC
Cycle 1890: Executing 0x0000 at PC=0x1CE
Cycle 1891: Executing 0x0000 at PC=0x1D0
Cycle 1892: Executing 0x0000 at PC=0x1D2
Cycle 1893: Executing 0x0000 at PC=0x1D4
Cycle 1894: Executing 0x0000 at PC=0x1D6
Cycle 1895: Executing 0x0000 at PC=0x1D8
Cycle 1896: Executing 0x0000 at PC=0x1DA
Cycle 1897: Executing 0x0000 at PC=0x1DC
Cycle 1898: Executing 0x0000 at PC=0x1DE
Cycle 1899: Executing 0x0000 at PC=0x1E0
Cycle 1900: Executing 0x0000 at PC=0x1E2
Cycle 1901: Executing 0x0000 at PC=0x1E4
Cycle 1902: Executing 0x0000 at PC=0x1E6
Cycle 1903: Executing 0x0000 at PC=0x1E8
Cycle 1904: Executing 0x0000 at PC=0x1EA
Cycle 1905: Executing 0x0000 at PC=0x1EC
Cycle 1906: Executing 0x0000 at PC=0x1EE
Cycle 1907: Executing 0x0000 at PC=0x1F0
Cycle 1908: Executing 0x0000 at PC=0x1F2
Cycle 1909: Executing 0x0000 at PC=0x1F4
Cycle 1910: Executing 0x0000 at PC=0x1F6
Cycle 1911: Executing 0x0000 at PC=0x1F8
Cycle 1912: Executing 0x0000 at PC=0x1FA
Cycle 1913: Executing 0x0000 at PC=0x1FC
Cycle 1914: Executing 0x0000 at PC=0x1FE
Cycle 1927: Executing 0x0000 at PC=0x16A
Cycle 1928: Executing 0x0000 at PC=0x16C
Cycle 1929: Executing 0x0000 at PC=0x16E
Cycle 1930: Executing 0x0000 at PC=0x170
Cycle 1931: Executing 0x0000 at PC=0x172
Cycle 1932: Executing 0x0000 at PC=0x174
Cycle 1933: Executing 0x0000 at PC=0x176
Cycle 1934: Executing 0x0000 at PC=0x178
Cycle 1935: Executing 0x0000 at PC=0x17A
Cycle 1936: Executing 0x0000 at PC=0x17C
Cycle 1937: Executing 0x0000 at PC=0x17E
Cycle 1938: Executing 0x0000 at PC=0x180
Cycle 1939: Executing 0x0000 at PC=0x182
Cycle 1940: Executing 0x0000 at PC=0x184
Cycle 1941: Executing 0x0000 at PC=0x186
Cycle 1942: Executing 0x0000 at PC=0x188
Cycle 1943: Executing 0x0000 at PC=0x18A
Cycle 1944: Executing 0x0000 at PC=0x18C
Cycle 1945: Executing 0x0000 at PC=0x18E
Cycle 1946: Executing 0x0000 at PC=0x190
Cycle 1947: Executing 0x0000 at PC=0x192
Cycle 1948: Executing 0x0000 at PC=0x194
Cycle 1949: Executing 0x0000 at PC=0x196
Cycle 1950: Executing 0x0000 at PC=0x198
Cycle 1951: Executing 0x0000 at PC=0x19A
Cycle 1952: Executing 0x0000 at PC=0x19C
Cycle 1953: Executing 0x0000 at PC=0x19E
Cycle 1954: Executing 0x0000 at PC=0x1A0
Cycle 1955: Executing 0x0000 at PC=0x1A2
Cycle 1956: Executing 0x0000 at PC=0x1A4
Cycle 1957: Executing 0x0000 at PC=0x1A6
Cycle 1958: Executing 0x0000 at PC=0x1A8
Cycle 1959: Executing 0x0000 at PC=0x1AA
Cycle 1960: Executing 0x0000 at PC=0x1AC
Cycle 1961: Executing 0x0000 at PC=0x1AE
Cycle 1962: Executing 0x0000 at PC=0x1B0
Cycle 1963: Executing 0x0000 at PC=0x1B2
Cycle 1964: Executing 0x0000 at PC=0x1B4
Cycle 1965: Executing 0x0000 at PC=0x1B6
Cycle 1966: Executing 0x0000 at PC=0x1B8
Cycle 1967: Executing 0x0000 at PC=0x1BA
Cycle 1968: Executing 0x0000 at PC=0x1BC
Cycle 1969: Executing 0x0000 at PC=0x1BE
Cycle 1970: Executing 0x0000 at PC=0x1C0
Cycle 1971: Executing 0x0000 at PC=0x1C2
Cycle 1972: Executing 0x0000 at PC=0x1C4
Cycle 1973: Executing 0x0000 at PC=0x1C6
Cycle 1974: Executing 0x0000 at PC=0x1C8
Cycle 1975: Executing 0x0000 at PC=0x1CA
Cycle 1976: Executing 0x0000 at PC=0x1CC
Cycle 1977: Executing 0x0000 at PC=0x1CE
Cycle 1978: Executing 0x0000 at PC=0x1D0
Cycle 1979: Executing 0x0000 at PC=0x1D2
Cycle 1980: Executing 0x0000 at PC=0x1D4
Cycle 1981: Executing 0x0000 at PC=0x1D6
Cycle 1982: Executing 0x0000 at PC=0x1D8
Cycle 1983: Executing 0x0000 at PC=0x1DA
Cycle 1984: Executing 0x0000 at PC=0x1DC
Cycle 1985: Executing 0x0000 at PC=0x1DE
Cycle 1986: Executing 0x0000 at PC=0x1E0
Cycle 1987: Executing 0x0000 at PC=0x1E2
Cycle 1988: Executing 0x0000 at PC=0x1E4
Cycle 1989: Executing 0x0000 at PC=0x1E6
Cycle 1990: Executing 0x0000 at PC=0x1E8
Cycle 1991: Executing 0x0000 at PC=0x1EA
Cycle 1992: Executing 0x0000 at PC=0x1EC
Cycle 1993: Executing 0x0000 at PC=0x1EE
Cycle 1994: Executing 0x0000 at PC=0x1F0
Cycle 1995: Executing 0x0000 at PC=0x1F2
Cycle 1996: Executing 0x0000 at PC=0x1F4
Cycle 1997: Executing 0x0000 at PC=0x1F6
Cycle 1998: Executing 0x0000 at PC=0x1F8
Cycle 1999: Executing 0x0000 at PC=0x1FA
Cycle 2000: Executing 0x0000 at PC=0x1FC
Cycle 2001: Executing 0x0000 at PC=0x1FE
Cycle 2014: Executing 0x0000 at PC=0x16A
Cycle 2015: Executing 0x0000 at PC=0x16C
Cycle 2016: Executing 0x0000 at PC=0x16E
Cycle 2017: Executing 0x0000 at PC=0x170
Cycle 2018: Executing 0x0000 at PC=0x172
Cycle 2019: Executing 0x0000 at PC=0x174
Cycle 2020: Executing 0x0000 at PC=0x176
Cycle 2021: Executing 0x0000 at PC=0x178
Cycle 2022: Executing 0x0000 at PC=0x17A
Cycle 2023: Executing 0x0000 at PC=0x17C
Cycle 2024: Executing 0x0000 at PC=0x17E
Cycle 2025: Executing 0x0000 at PC=0x180
Cycle 2026: Executing 0x0000 at PC=0x182
Cycle 2027: Executing 0x0000 at PC=0x184
Cycle 2028: Executing 0x0000 at PC=0x186
Cycle 2029: Executing 0x0000 at PC=0x188
Cycle 2030: Executing 0x0000 at PC=0x18A
Cycle 2031: Executing 0x0000 at PC=0x18C
Cycle 2032: Executing 0x0000 at PC=0x18E
Cycle 2033: Executing 0x0000 at PC=0x190
Cycle 2034: Executing 0x0000 at PC=0x192
Cycle 2035: Executing 0x0000 at PC=0x194
Cycle 2036: Executing 0x0000 at PC=0x196
Cycle 2037: Executing 0x0000 at PC=0x198
Cycle 2038: Executing 0x0000 at PC=0x19A
Cycle 2039: Executing 0x0000 at PC=0x19C
Cycle 2040: Executing 0x0000 at PC=0x19E
Cycle 2041: Executing 0x0000 at PC=0x1A0
Cycle 2042: Executing 0x0000 at PC=0x1A2
Cycle 2043: Executing 0x0000 at PC=0x1A4
Cycle 2044: Executing 0x0000 at PC=0x1A6
Cycle 2045: Executing 0x0000 at PC=0x1A8
Cycle 2046: Executing 0x0000 at PC=0x1AA
Cycle 2047: Executing 0x0000 at PC=0x1AC
Cycle 2048: Executing 0x0000 at PC=0x1AE
Cycle 2049: Executing 0x0000 at PC=0x1B0
Cycle 2050: Executing 0x0000 at PC=0x1B2
Cycle 2051: Executing 0x0000 at PC=0x1B4
Cycle 2052: Executing 0x0000 at PC=0x1B6
Cycle 2053: Executing 0x0000 at PC=0x1B8
Cycle 2054: Executing 0x0000 at PC=0x1BA
Cycle 2055: Executing 0x0000 at PC=0x1BC
Cycle 2056: Executing 0x0000 at PC=0x1BE
Cycle 2057: Executing 0x0000 at PC=0x1C0
Cycle 2058: Executing 0x0000 at PC=0x1C2
Cycle 2059: Executing 0x0000 at PC=0x1C4
Cycle 2060: Executing 0x0000 at PC=0x1C6
Cycle 2061: Executing 0x0000 at PC=0x1C8
Cycle 2062: Executing 0x0000 at PC=0x1CA
Cycle 2063: Executing 0x0000 at PC=0x1CC
Cycle 2064: Executing 0x0000 at PC=0x1CE
Cycle 2065: Executing 0x0000 at PC=0x1D0
Cycle 2066: Executing 0x0000 at PC=0x1D2
Cycle 2067: Executing 0x0000 at PC=0x1D4
Cycle 2068: Executing 0x0000 at PC=0x1D6
Cycle 2069: Executing 0x0000 at PC=0x1D8
Cycle 2070: Executing 0x0000 at PC=0x1DA
Cycle 2071: Executing 0x0000 at PC=0x1DC
Cycle 2072: Executing 0x0000 at PC=0x1DE
Cycle 2073: Executing 0x0000 at PC=0x1E0
Cycle 2074: Executing 0x0000 at PC=0x1E2
Cycle 2075: Executing 0x0000 at PC=0x1E4
Cycle 2076: Executing 0x0000 at PC=0x1E6
Cycle 2077: Executing 0x0000 at PC=0x1E8
Cycle 2078: Executing 0x0000 at PC=0x1EA
Cycle 2079: Executing 0x0000 at PC=0x1EC
Cycle 2080: Executing 0x0000 at PC=0x1EE
Cycle 2081: Executing 0x0000 at PC=0x1F0
Cycle 2082: Executing 0x0000 at PC=0x1F2
Cycle 2083: Executing 0x0000 at PC=0x1F4
Cycle 2084: Executing 0x0000 at PC=0x1F6
Cycle 2085: Executing 0x0000 at PC=0x1F8
